Species,Longitude,Latitude
red_31,-100.61657,26.062951
red_31,-100.21531,26.483991
red_31,-99.66539,24.747421
red_31,-99.66527,24.693615
red_31,-101.0819864273,25.5976256316
red_31,-98.2675981522,26.204996098
red_31,-99.9009475708,24.3239479065
red_31,-98.1338129193,26.2906020717
red_31,-100.3264083862,26.0581607819
red_31,-98.3823732562,26.1723492148
red_31,-95.2873460024,30.0243194004
red_31,-98.38420057,26.1641736813
red_31,-97.6645194444,26.1855194444
red_31,-97.6627666667,26.1847833333
red_31,-97.3477383333,26.2300466667
red_31,-101.005607605,25.3559093475
red_31,-98.1926498413,26.1895961761
red_31,-97.5683821682,25.9968967301
red_31,-97.6633535527,26.1868793904
red_31,-97.6622712,26.1865632
red_31,-99.5761572277,24.8485071643
red_31,-97.6866418204,27.3238601337
red_31,-97.2929969611,27.4766154015
red_31,-98.26664265,26.20485148
red_31,-98.37961667,26.18561667
red_31,-97.99675,29.90422
red_31,-97.73383503,30.28547147
red_31,-99.1152954102,26.514497757
red_31,-97.73393833,30.28694167
red_31,-98.6261718044,29.641491416
red_31,-97.3805007935,27.8309860229
red_31,-98.49534667,29.39366667
red_31,-98.2297673,26.1767406
red_31,-97.9202045594,28.1229516305
red_31,-97.800195,30.2443416667
red_31,-97.919694353,28.1206156779
red_31,-98.3664926,26.179835
red_31,-97.73413833,30.28538333
red_31,-97.771554244,30.2690636925
red_31,-98.52489295,29.57208114
red_31,-97.7340087891,30.2857837677
red_31,-97.75333333,30.2873
red_31,-97.94518333,29.89390833
red_31,-95.4491658675,29.7676355159
red_31,-95.4495545147,29.7676540364
red_31,-97.734031,30.285884
red_31,-97.4204722222,25.8510194444
red_31,-104.0384348854,29.3481165633
red_31,-100.5861995,25.801032
red_31,-95.37423,30.0804861667
red_31,-98.0298758962,30.0718734052
red_31,-100.1122354344,25.6719958153
red_31,-98.4166599722,29.50672
red_31,-99.0758230398,24.5767094769
red_31,-98.2681416667,26.2039616667
red_31,-98.482125,29.4884883333
red_31,-97.19493833,26.26389667
red_31,-95.4830243066,29.6699876806
red_31,-95.4830243066,29.6699876806
red_31,-106.94737,24.8770766667
red_31,-98.4865483859,29.4713134083
red_31,-99.2765464472,28.3238229928
red_31,-97.56859723,25.98852899
red_31,-97.7988233333,30.4545216667
red_31,-99.115519356,26.5145582473
red_31,-98.2299771532,26.1762514338
red_31,-96.4082557,28.4534326
red_31,-97.6644687,26.1864782
red_31,-97.6636455142,26.1853644483
red_31,-95.2677064201,29.0603823633
red_31,-97.87216,28.9089085
red_31,-98.2297673,26.1767406
