Species,Longitude,Latitude
red_323,-99.164078,24.008639
red_323,-99.912651,24.789707
red_323,-95.3718719482,29.7799701691
red_323,-100.13803,25.7143109999
red_323,-104.817778,24.283889
red_323,-97.1090634054,32.7585379594
red_323,-97.1624206659,32.7023369959
red_323,-97.1629265138,32.7014116338
red_323,-97.16296887,32.70138248
red_323,-97.1433264886,32.7324965846
red_323,-97.2799480242,32.7316590306
red_323,-100.9492492676,25.3437157495
red_323,-95.4495835304,29.7625280219
red_323,-99.4273164692,27.0934692624
red_323,-97.9564077475,26.1266341562
red_323,-98.2665757104,26.2047761579
red_323,-98.2665978065,26.2047530773
red_323,-103.4075367451,29.1624930035
red_323,-98.1334441,26.290698
red_323,-99.999833107,29.6081255691
red_323,-104.0309035778,29.3272270086
red_323,-104.0310323238,29.3275637446
red_323,-100.4529761212,25.7681664014
red_323,-100.1991500854,25.6417751312
red_323,-99.9941126257,25.9360686
red_323,-99.7115972778,24.0420210278
red_323,-98.2334871999,26.2416228841
red_323,-97.4176704481,25.8500105368
red_323,-95.3850333333,29.70765
red_323,-100.1476687117,25.4057974957
red_323,-97.1677783333,26.0987721667
red_323,-97.3471833333,26.2290166667
red_323,-98.3308716667,26.1803583333
red_323,-97.9580916667,26.1269583333
red_323,-98.26722,26.2048416667
red_323,-98.2292866667,26.176905
red_323,-95.4515496669,29.7659511388
red_323,-98.993155,24.267425
red_323,-95.4538410344,29.7646794655
red_323,-97.6622712,26.1865632
red_323,-95.4528485542,29.7648529878
red_323,-95.454307966,29.7641625977
red_323,-98.2298138065,26.176092022
red_323,-98.2298464633,26.1759862335
red_323,-95.4495867133,29.7649740034
red_323,-97.9446182251,29.8931274414
red_323,-97.077779,27.826918
red_323,-97.3382581585,29.0324041341
red_323,-102.8731972222,29.3259277778
red_323,-98.1101305,29.6772033333
red_323,-103.00350278,29.35976167
red_323,-97.4226833333,25.8529533333
red_323,-98.2297914103,26.1750958025
red_323,-98.1352078709,26.0822301315
red_323,-103.2970133051,29.2435742323
red_323,-98.3809119088,26.1837190691
red_323,-100.5977696087,25.3563707518
red_323,-97.933045,27.140975
red_323,-103.4082304315,29.1624031822
red_323,-103.6700895202,29.1724453471
red_323,-100.259488374,25.593040119
red_323,-99.142535,26.583447
red_323,-100.7237704503,24.9268362581
red_323,-97.2869278863,30.1101836017
red_323,-98.3656693432,26.1786159084
red_323,-100.9829743845,25.3450649861
red_323,-98.2296966667,26.17635
red_323,-97.59365,30.3117866667
red_323,-98.0375661667,29.2612018889
red_323,-97.7547699722,30.4083129722
red_323,-98.1272322395,29.7205542109
red_323,-98.2297673,26.1767406
red_323,-97.7989666667,29.61432
red_323,-103.2680836629,29.2693417725
red_323,-97.6637416667,26.1859583333
red_323,-97.66365,26.1864383333
red_323,-97.8227916667,26.3211583333
red_323,-97.8216638044,26.3207336919
red_323,-98.365355,26.1780750021
red_323,-103.2950527778,29.2364888889
red_323,-97.570515323,28.1716099562
red_323,-97.5703483411,28.1710131766
red_323,-97.8820898468,28.0586829095
red_323,-98.57499,29.57604
red_323,-97.9518669722,26.1260559722
red_323,-99.1519757222,26.5887942192
red_323,-99.1456451248,26.584971004
red_323,-100.2680495821,25.3410482236
red_323,-103.408255,29.1623721667
red_323,-99.4261410368,27.5778598711
red_323,-98.6015168832,29.5892355061
red_323,-98.6222354531,29.5677856402
red_323,-98.4836448608,29.4644482149
red_323,-98.7678842931,26.3550764129
red_323,-98.2297673,26.1767406
red_323,-98.2297673,26.1767406
red_323,-98.5416716667,29.57313
red_323,-95.451148,29.7652689722
red_323,-98.1351861667,26.2909033333
red_323,-95.452072,29.76567
red_323,-95.452123,29.765429
red_323,-98.6334383333,29.538345
red_323,-99.5617847,24.8639494
red_323,-97.5571536836,29.9302432708
red_323,-97.7236004278,30.2584419468
red_323,-95.5846116667,28.88282
red_323,-100.2328633748,24.8710123856
red_323,-97.5055846997,25.9458932
red_323,-98.2297673,26.1767406
red_323,-98.2297673,26.1767406
red_323,-103.2849320716,29.297675756
red_323,-102.8393620257,29.450038483
red_323,-102.8379977776,29.4465577968
red_323,-102.839336979,29.4444394688
red_323,-103.3320878819,29.1360761687
red_323,-97.663783003,26.1861050463
red_323,-98.2297780288,26.1754214935
red_323,-97.41923758,28.1112296736
red_323,-97.4188904327,28.113153276
red_323,-100.0411611667,25.2328666667
red_323,-103.2739230868,29.5469395096
red_323,-98.2297673,26.1767406
red_323,-98.1350136696,26.2909862911
red_323,-96.34053,30.6262466667
red_323,-98.3796604956,26.1854314962
red_323,-95.4495777778,29.7648222222
red_323,-95.4495611111,29.7627444444
red_323,-103.2854083647,29.2976790863
red_323,-100.3449621,29.86143607
red_323,-100.34496837,29.86143477
red_323,-97.9295119621,24.3340920977
red_323,-97.9295119621,24.3340920977
red_323,-97.385602,28.6565727
red_323,-80.8701033333,28.6370116667
red_323,-80.6635905057,28.4033790565
red_323,-77.3619291745,25.0755374786
red_323,-80.4535309598,25.4890108458
red_323,-78.04005,25.1113283333
red_323,-80.0702173039,26.367167639
red_323,-80.845666,32.0002152
red_323,-79.9271647912,32.7741808864
red_323,-116.4047525079,33.2450293936
red_323,-116.4196036478,33.2713416545
red_323,-116.4206779563,33.2706502732
red_323,-116.4206957259,33.2706576493
red_323,-116.4200350643,33.2706879499
red_323,-116.419839766,33.2708598627
red_323,-116.4193290566,33.2710849587
red_323,-116.42848,33.691605
red_323,-116.2158,32.88652
red_323,-116.505315,33.42193
red_323,-116.5055555556,33.4219444444
red_323,-116.4277633333,33.3844383333
red_323,-116.42283123,33.66930025
red_323,-116.5459784484,33.7777022889
red_323,-116.3816833333,33.6397633333
red_323,-116.418188112,33.3688062989
red_323,-116.259325,32.991795
red_323,-116.4047616667,33.6630633333
red_323,-116.2492967778,32.9054353333
red_323,-116.547176,33.777464
red_323,-116.546919,33.778106
red_323,-116.4161722217,33.6729888883
red_323,-116.4170722217,33.6720472217
red_323,-116.4175861117,33.672069445
red_323,-116.412669445,33.671205555
red_323,-116.42112,33.27005
red_323,-116.42415,33.6689416667
red_323,-116.4230666667,33.66925
red_323,-116.42315,33.6691888883
red_323,-116.423575,33.6691611117
red_323,-116.4221277783,33.669130555
red_323,-116.4209277783,33.6687527783
red_323,-116.42788,33.69116167
red_323,-116.3986129761,33.2519454956
red_323,-116.4158233255,33.2680064499
red_323,-116.3194416667,33.6166283333
red_323,-116.3314134786,33.6314981744
red_323,-116.2440725138,32.9077373771
red_323,-116.244045154,32.9077531531
red_323,-116.5514590833,33.7770378889
red_323,-116.5454287778,33.7753587778
red_323,-116.5509185556,33.7773055833
red_323,-116.5506716389,33.7769902222
red_323,-116.4077302778,33.2239408333
red_323,-116.5452881944,33.773887
red_323,-116.5452881944,33.773887
red_323,-116.5456827778,33.7743266944
red_323,-116.54574925,33.7744578333
red_323,-116.5456692778,33.7744480556
red_323,-116.31562,33.6280166667
red_323,-116.548575,33.778405555
red_323,-116.547675,33.7758722217
red_323,-116.2530050242,32.9010665557
red_323,-116.4027977778,33.1466413889
red_323,-116.0809583333,31.8846111111
red_323,-116.31617,33.62738
red_323,-116.3202833333,33.6145083333
red_323,-116.320425,33.6143888883
red_323,-116.4149988988,33.7321884974
red_323,-116.4142312312,33.7330918544
red_323,-116.31919,33.61691
red_323,-116.3004809619,33.132007937
red_323,-116.5541736686,33.8091174855
red_323,-116.4191666667,33.2711722222
red_323,-116.314995,33.6290466667
red_323,-116.555345,33.8089916667
red_323,-116.396,33.34485
red_323,-116.40378,33.35765
red_323,-116.0596861667,34.000855555
red_323,-116.1858633333,33.3006
red_323,-116.17636,33.32395
red_323,-116.3195888883,33.640180555
red_323,-116.3239,33.6358138883
red_323,-116.418636,33.3814009722
red_323,-110.628855,32.233155
red_323,-108.2118451595,28.1727529361
red_323,-111.1040496826,28.0804620985
red_323,-114.1565829144,27.7047556406
red_323,-108.4303622082,27.3911966375
red_323,-115.2040100098,28.1527845934
red_323,-112.1349933503,33.9821432366
