Species,Longitude,Latitude
red_317,-97.417252,25.85343
red_317,-99.912651,24.789707
red_317,-97.389338,28.998026
red_317,-104.817778,24.283889
red_317,-97.9580712,26.1283176
red_317,-97.1090634054,32.7585379594
red_317,-97.1624206659,32.7023369959
red_317,-97.1629265138,32.7014116338
red_317,-97.16296887,32.70138248
red_317,-97.1433264886,32.7324965846
red_317,-100.9492492676,25.3437157495
red_317,-95.4495835304,29.7625280219
red_317,-97.7345884033,30.2833646257
red_317,-100.2409033333,25.6611
red_317,-100.256561748,25.6621168187
red_317,-99.4273164692,27.0934692624
red_317,-97.9564077475,26.1266341562
red_317,-98.2665757104,26.2047761579
red_317,-98.2665978065,26.2047530773
red_317,-98.3658313751,26.1769017521
red_317,-98.366082,26.178154
red_317,-103.4075367451,29.1624930035
red_317,-98.1334441,26.290698
red_317,-99.999833107,29.6081255691
red_317,-104.0309035778,29.3272270086
red_317,-104.0310323238,29.3275637446
red_317,-100.1991500854,25.6417751312
red_317,-99.7115972778,24.0420210278
red_317,-97.9889466108,26.1469965569
red_317,-97.173705,26.1375695
red_317,-97.1741716667,26.1377528333
red_317,-98.2334871999,26.2416228841
red_317,-97.5628711852,26.2667303739
red_317,-97.4176704481,25.8500105368
red_317,-95.3850333333,29.70765
red_317,-102.8399734497,28.710149765
red_317,-100.2708892822,25.5483455656
red_317,-98.140819,26.076289
red_317,-102.4089009575,28.9437386462
red_317,-97.1677783333,26.0987721667
red_317,-97.3471833333,26.2290166667
red_317,-98.3308716667,26.1803583333
red_317,-97.9580916667,26.1269583333
red_317,-98.26722,26.2048416667
red_317,-101.385333,29.784715
red_317,-98.2292866667,26.176905
red_317,-98.229820962,26.1760353298
red_317,-101.5441454574,27.0554305471
red_317,-98.6299763247,29.5618589881
red_317,-98.55229167,29.55166333
red_317,-99.6750628152,24.0441184049
red_317,-95.4515496669,29.7659511388
red_317,-98.993155,24.267425
red_317,-95.4538410344,29.7646794655
red_317,-97.6622712,26.1865632
red_317,-95.4528485542,29.7648529878
red_317,-95.454307966,29.7641625977
red_317,-99.7113269856,24.038223245
red_317,-99.1493046284,26.5844015687
red_317,-105.49853459,25.1383815411
red_317,-98.3427666667,29.691855
red_317,-98.1356195,26.2919116667
red_317,-97.3499678,27.7279235
red_317,-98.3661633333,26.1798383333
red_317,-100.0231441856,29.8488948355
red_317,-97.1645442,32.7037019
red_317,-98.1101305,29.6772033333
red_317,-103.00350278,29.35976167
red_317,-97.4226833333,25.8529533333
red_317,-98.2297914103,26.1750958025
red_317,-98.1352078709,26.0822301315
red_317,-103.2970133051,29.2435742323
red_317,-100.5977696087,25.3563707518
red_317,-97.933045,27.140975
red_317,-100.259488374,25.593040119
red_317,-99.142535,26.583447
red_317,-100.7237704503,24.9268362581
red_317,-101.2961080833,27.9183177222
red_317,-99.58172,29.82157
red_317,-95.5803080997,29.3720208997
red_317,-99.5805883333,29.8195283333
red_317,-97.8558959961,28.823841095
red_317,-98.4738922958,27.5543624629
red_317,-98.45427227,29.55596164
red_317,-98.454375185,29.5561412402
red_317,-97.9519287921,26.1259138823
red_317,-98.48333921,29.87127777
red_317,-96.9845274278,28.1298196782
red_317,-100.5881776661,28.7453315089
red_317,-98.39273845,29.2568415
red_317,-97.2869278863,30.1101836017
red_317,-97.9576468562,26.1255107448
red_317,-98.5363981467,29.4542822484
red_317,-98.2297673,26.1767406
red_317,-98.2297673,26.1767406
red_317,-98.2297673,26.1767406
red_317,-106.6974469722,24.4112159722
red_317,-99.5511287688,29.2568457707
red_317,-99.5701785179,29.2692993462
red_317,-98.3656693432,26.1786159084
red_317,-100.9829743845,25.3450649861
red_317,-98.2296966667,26.17635
red_317,-97.1678111111,26.0986583333
red_317,-97.59365,30.3117866667
red_317,-98.0375661667,29.2612018889
red_317,-97.7547699722,30.4083129722
red_317,-98.1272322395,29.7205542109
red_317,-98.2297673,26.1767406
red_317,-97.7989666667,29.61432
