Species,Longitude,Latitude
red_341,-95.5701692776,29.7631398356
red_341,-98.2665784504,26.2047569632
red_341,-103.4082946777,29.1624526978
red_341,-103.4205900505,29.1630572027
red_341,-95.4523166667,29.7654883333
red_341,-95.4517153562,29.7644823787
red_341,-97.4208857254,25.8469190889
red_341,-97.9580042523,26.1269035726
red_341,-97.6561851728,30.3836927666
red_341,-97.9557608441,26.1228504766
red_341,-95.5896083333,29.97857
red_341,-97.41901114,25.84810259
red_341,-97.282333422,26.0883440792
red_341,-101.3134101057,29.7002809469
red_341,-98.1726666467,26.3241253024
red_341,-98.2297673,26.1767406
red_341,-106.40434111,31.8002896815
red_341,-98.2665765714,26.2050228296
red_341,-97.1611166667,32.6592716667
red_341,-97.6834447728,30.3952972445
red_341,-100.1927405,25.8077079
red_341,-98.6250495,29.64081793
red_341,-98.4223783761,29.5073591585
red_341,-98.229771,26.1767332
red_341,-80.2747168019,27.3005886173
red_341,-80.2123401,26.4992858
red_341,-80.1577861515,25.6782283355
red_341,-77.0408333333,38.7981916667
red_341,-80.5972429622,26.0961769893
red_341,-78.7151136267,35.8109218075
red_341,-80.86131659,27.5257558761
red_341,-80.3501789722,27.354807
red_341,-116.4307022095,33.3712643203
red_341,-116.3878527778,33.1887
red_341,-116.4212466667,33.3925266667
red_341,-116.2437383333,32.9496283333
red_341,-116.374965,33.0774883333
red_341,-116.380142644,33.1372039488
red_341,-116.2530555556,32.9144444444
red_341,-116.2245654782,32.8517378401
red_341,-116.2186111111,32.9972222222
red_341,-116.225,33.0091666667
red_341,-116.1788888889,33.1719444444
red_341,-116.1784516667,33.1716816667
red_341,-116.1783333333,33.1716666667
red_341,-116.2440802251,32.9250670877
red_341,-116.3661111111,33.0975
red_341,-116.3671632222,33.3380465556
red_341,-116.41274,33.2448
red_341,-116.42236,33.24316
red_341,-116.3790134669,33.250766124
red_341,-116.5271161405,33.7062622235
red_341,-116.1374259555,32.7294396703
red_341,-116.241486,33.514019
red_341,-116.4014216667,33.660205
red_341,-116.4027166667,33.6572716667
red_341,-116.3765489,33.1383487
red_341,-116.40128,33.66033
red_341,-116.4012633333,33.6603866667
red_341,-116.36593667,33.38756167
red_341,-116.2230103,33.1859121067
red_341,-116.22226079,33.1808256917
red_341,-116.4273720483,33.27725193
red_341,-116.3767664273,33.1384755986
red_341,-116.40084,33.6592316667
red_341,-116.39447,33.3653716667
red_341,-116.3491305556,33.1690111111
red_341,-116.4014813976,33.6311407786
red_341,-116.2437833333,32.9494444444
red_341,-116.313649,32.876025
red_341,-116.251461,32.9591909722
red_341,-116.1565694444,32.8445083333
red_341,-116.23112,32.920346
red_341,-116.2555109722,32.865467
red_341,-116.3503283333,33.1445528333
red_341,-115.9495457635,33.839864186
red_341,-110.6731793892,32.2223695368
red_341,-115.807573217,33.7382783243
red_341,-109.0044555,25.7900944
red_341,-108.9130321553,27.0091890245
red_341,-115.2808424229,33.6875583511
red_341,-110.3753102079,31.8418857555
red_341,-83.9864033333,30.3282766667
red_341,-82.7588795489,29.9789207704
red_341,-81.9498559613,26.849773015
red_341,-83.9877777778,30.3297222222
red_341,-82.2497952729,27.20238935
red_341,-81.728285,30.0558683333
red_341,-81.728275,30.055915
red_341,-81.8692684,30.1566286
red_341,-82.0260073829,29.2048768788
red_341,-81.6993183923,29.2777665379
red_341,-82.3939298093,27.0206584256
red_341,-81.911501,26.528852
red_341,-81.1508434997,28.7185324
red_341,-81.1587478,28.7121004997
red_341,-82.37143,28.0735555
red_341,-82.2604966667,27.33162
red_341,-81.338107,28.887784
red_341,-72.5892133333,44.2608316667
red_341,-60.5241923905,46.2990701735
red_341,-122.4546349299,37.7971587448
red_341,-123.0310803119,43.2591220207
red_341,-122.460725,37.7920116667
red_341,-122.4999616667,38.36893
red_341,-73.9234885455,40.872442511
red_341,-74.0689607604,40.9653319731
red_341,-73.98282,40.78907
red_341,-88.6272805556,30.5659361111
red_341,-93.1849216667,44.9876216667
red_341,-91.0961576,30.3106976
red_341,-88.058883667,30.8202552795
red_341,-89.591155,34.4852133333
red_341,-86.187789917,39.8232727051
red_341,-119.62316167,34.46883333
red_341,-117.1906051636,32.7619361877
red_341,-118.1659778333,34.1317416667
red_341,-118.1738718599,34.1909359211
red_341,-120.8651277778,35.3684166667
