Species,Longitude,Latitude
red_58,-96.983163,33.063563
red_58,-100.601794,26.534385
red_58,-100.716067,26.121239
red_58,-100.4578269988,25.6640097629
red_58,-103.7426338345,26.681999354
red_58,-98.19243797,26.18989777
red_58,-95.4517498334,29.765107655
red_58,-98.1385959686,26.0800290713
red_58,-98.1464679167,26.074205314
red_58,-98.1386621018,26.0800861102
red_58,-98.1875610352,26.0788333508
red_58,-99.8206239939,24.100389822
red_58,-98.1495308,26.0732056
red_58,-98.3863449097,29.8157531947
red_58,-97.7807216667,30.2628116667
red_58,-95.29335326,30.02188385
red_58,-98.76347941,29.58413416
red_58,-97.9583333333,26.1245
red_58,-98.2203155026,26.2269917559
red_58,-102.1692966667,32.3200866667
red_58,-98.3803015576,26.1858179933
red_58,-95.4479902778,29.7686858333
red_58,-95.4521958345,29.7649640311
red_58,-95.4540002778,29.7646680556
red_58,-95.5692377129,29.771684222
red_58,-95.7587883333,30.2047583333
red_58,-97.6621437811,26.1862615765
red_58,-98.1348083404,26.2910188502
red_58,-100.0561577886,28.054835219
red_58,-95.56933,29.77173
red_58,-95.5687,29.77185
red_58,-97.6250083333,30.51825
red_58,-95.4539260268,29.7646401881
red_58,-98.4202611034,29.5104480269
red_58,-97.6741664902,30.6469034963
red_58,-98.4176262761,29.5057666862
red_58,-97.8130805556,30.2499611111
red_58,-98.4062725,26.7139723
red_58,-106.768073,24.412804
red_58,-98.14126256,29.71574023
red_58,-98.4055786133,26.7139434814
red_58,-98.146309,29.7173629722
red_58,-98.4066085815,26.7140102386
red_58,-95.7367706157,29.7725513306
red_58,-97.8142861111,30.2524055556
red_58,-95.3118585737,29.8556532851
red_58,-97.7683552355,30.2928600647
red_58,-95.4918978507,29.7888693941
red_58,-95.6927174,29.85989686
red_58,-98.1395647489,29.7150655557
red_58,-97.7393092425,29.7072702608
red_58,-99.01793617,26.40567
red_58,-97.6951704919,30.5440622825
red_58,-98.1312445388,30.345031754
red_58,-103.4594033333,29.2119583333
red_58,-96.5129623413,30.0887565613
red_58,-106.7622221634,24.3977769724
red_58,-98.0030961335,27.2763150511
red_58,-97.6680681985,30.6301678194
red_58,-102.1841329336,25.4893449632
red_58,-97.5757070952,29.5898292574
red_58,-95.59707,29.3763916667
red_58,-97.83963,30.567545
red_58,-98.65259552,29.5475387573
red_58,-97.5856424868,29.5929633579
red_58,-100.082599,29.937544
red_58,-97.5853996643,29.5901508514
red_58,-97.957955,26.1258278333
red_58,-97.9965362549,26.1587142944
red_58,-103.57212,29.321895
red_58,-97.817935,30.69341
red_58,-98.229778029,26.1768176276
red_58,-98.1352305,26.0816945
red_58,-97.7297092345,30.4937526903
red_58,-96.3083252934,30.6011728378
red_58,-100.2073479722,25.6392729722
red_58,-98.1346686278,26.2918461766
red_58,-98.1348583333,26.2912166667
red_58,-97.0174274723,33.1137486587
red_58,-97.3274164414,32.4033481898
red_58,-97.1537775765,29.957537449
red_58,-99.7371262997,29.5879007997
red_58,-97.8270744905,30.6959795396
red_58,-96.95720401,32.63871424
red_58,-95.4621447795,32.6324477718
red_58,-97.9171,30.6692366667
red_58,-97.6256633333,30.5323716722
red_58,-98.1344341022,26.2914219266
red_58,-98.3796555556,26.1857388889
red_58,-98.3805777778,26.1836666667
red_58,-95.4007441,30.0958292
red_58,-97.8201685234,30.6954887972
red_58,-97.8201685234,30.6954887972
red_58,-96.0006617804,32.8473008771
red_58,-97.696450973,30.6531757098
red_58,-97.8379726033,30.691735455
