Species,Longitude,Latitude
red_347,-98.501997,29.557163
red_347,-98.130569,26.287413
red_347,-98.139409,26.080311
red_347,-95.5701692776,29.7631398356
red_347,-103.4082946777,29.1624526978
red_347,-103.4205900505,29.1630572027
red_347,-97.4208857254,25.8469190889
red_347,-97.9580042523,26.1269035726
red_347,-97.6561851728,30.3836927666
red_347,-97.9557608441,26.1228504766
red_347,-97.41901114,25.84810259
red_347,-98.0124625682,30.4530556985
red_347,-101.3134101057,29.7002809469
red_347,-98.1726666467,26.3241253024
red_347,-98.2297673,26.1767406
red_347,-97.486977,25.894798
red_347,-98.5292883333,29.55247
red_347,-100.1927405,25.8077079
red_347,-98.6250495,29.64081793
red_347,-98.4223783761,29.5073591585
red_347,-98.229771,26.1767332
red_347,-80.1577861515,25.6782283355
red_347,-80.5972429622,26.0961769893
red_347,-80.4844437701,27.8202264177
red_347,-78.7151136267,35.8109218075
red_347,-80.86131659,27.5257558761
red_347,-80.3501789722,27.354807
red_347,-80.196145,25.7605133333
red_347,-80.0949028333,26.4086466667
red_347,-80.65777513,28.16537511
red_347,-116.0465240479,32.7232484841
red_347,-116.477952,33.422222
red_347,-116.427441,33.116045
red_347,-116.430058,33.107637
red_347,-116.4550694444,33.01785
red_347,-116.4307022095,33.3712643203
red_347,-116.3225313433,33.6767089526
red_347,-116.1229324341,33.067489624
red_347,-116.1143493652,33.0693664551
red_347,-116.41534,33.3900433333
red_347,-116.374965,33.0774883333
red_347,-116.2440802251,32.9250670877
red_347,-116.3661111111,33.0975
red_347,-116.3671632222,33.3380465556
red_347,-116.41274,33.2448
red_347,-116.42236,33.24316
red_347,-116.1507205,33.2815670556
red_347,-116.2510527113,32.9124464561
red_347,-116.2908333333,32.9625
red_347,-116.2886111111,32.9688888889
red_347,-116.2869444444,32.975
red_347,-116.2827777778,32.9833333333
red_347,-116.2802777778,32.9875
red_347,-116.2813888889,32.9786111111
red_347,-116.2819444444,32.9769444444
red_347,-116.28865,32.968935
red_347,-116.2868766667,32.9749683333
red_347,-116.4275366667,33.2780616667
red_347,-116.1677777778,33.2158333333
red_347,-116.406547,33.258095
red_347,-116.411505,33.2453383333
red_347,-116.1374259555,32.7294396703
red_347,-116.241486,33.514019
red_347,-116.4014216667,33.660205
red_347,-116.4027166667,33.6572716667
red_347,-116.40128,33.66033
red_347,-116.4012633333,33.6603866667
red_347,-116.36593667,33.38756167
red_347,-116.2230103,33.1859121067
red_347,-116.22226079,33.1808256917
red_347,-116.4273720483,33.27725193
red_347,-116.6556349397,33.9892198274
red_347,-116.3767664273,33.1384755986
red_347,-116.4014813976,33.6311407786
red_347,-116.4011432406,33.6698013407
red_347,-116.3155547222,33.1107377778
red_347,-116.24732167,32.86200333
red_347,-116.2437833333,32.9494444444
red_347,-116.313649,32.876025
red_347,-116.251461,32.9591909722
red_347,-116.1565694444,32.8445083333
red_347,-116.23112,32.920346
red_347,-116.244532,33.1269279722
red_347,-115.9495457635,33.839864186
red_347,-115.90027,33.79206
red_347,-110.9012447222,32.3764163889
red_347,-115.8018722222,33.6729666667
red_347,-115.8020694444,33.6702638889
red_347,-115.8020694444,33.6702638889
red_347,-114.1077028333,33.3827033333
red_347,-114.1612316667,33.3689333333
red_347,-110.6731793892,32.2223695368
red_347,-115.807573217,33.7382783243
red_347,-109.0044555,25.7900944
red_347,-108.9130321553,27.0091890245
red_347,-114.8269563,32.7588772
red_347,-115.2808424229,33.6875583511
red_347,-81.9498559613,26.849773015
red_347,-81.2055737526,28.3496909542
red_347,-81.8355416667,26.5463783333
red_347,-85.3924076016,29.7487435789
red_347,-82.0078551134,29.2031442564
red_347,-82.0260073829,29.2048768788
red_347,-81.6993183923,29.2777665379
red_347,-82.3939298093,27.0206584256
red_347,-81.911501,26.528852
red_347,-81.1508434997,28.7185324
red_347,-81.1587478,28.7121004997
red_347,-82.37143,28.0735555
red_347,-81.24257,28.756325
red_347,-82.3220505668,27.4767521758
red_347,-82.2604966667,27.33162
red_347,-81.338107,28.887784
red_347,-122.04854238,36.94977528
red_347,-122.0825,36.9522222222
red_347,-122.4546349299,37.7971587448
red_347,-122.4999616667,38.36893
red_347,-73.9234885455,40.872442511
red_347,-73.98282,40.78907
red_347,-88.058883667,30.8202552795
red_347,-89.591155,34.4852133333
red_347,-117.11386,32.54346
red_347,-117.0082321167,33.3363723755
red_347,-119.62316167,34.46883333
red_347,-117.1906051636,32.7619361877
red_347,-119.5775730662,34.4214781041
red_347,-119.7418133333,34.4045
red_347,-117.2957657264,33.0409355559
red_347,-118.1738718599,34.1909359211
red_347,-120.8651277778,35.3684166667
red_347,-118.4166099546,34.1078420904
red_347,-120.23033,34.47477
